68.0,70.25,71.0,70.75,72.5,72.75,77.0,80.5,76.75,81.25,80.5,81.25,84.0,85.25,94.0,101.5,95.5,99.25,102.0,102.75,106.25,112.75,124.0,133.25,127.5,132.75,142.5,145.0,149.25,153.25,160.0,172.25,173.75,183.25,196.0,198.0,199.5,198.0,197.75,203.0,209.75,216.5,221.5,224.0,226.0,221.25,220.0,218.75,223.75,220.75,224.5,227.0,231.25,230.25,227.0,224.5,228.5,223.75,220.25,223.25,226.5,229.75,230.5,226.5,
101.142857143,101.285714286,101.428571429,101.714285714,102.857142857,103.142857143,103.428571429,105.857142857,104.285714286,104.857142857,107.285714286,104.857142857,107.0,105.428571429,104.0,107.428571429,118.857142857,118.714285714,121.142857143,121.714285714,118.857142857,117.0,115.714285714,115.428571429,145.142857143,147.0,145.571428571,142.571428571,141.142857143,138.428571429,136.571428571,137.142857143,173.428571429,174.714285714,171.571428571,167.857142857,167.285714286,165.571428571,167.0,167.571428571,192.142857143,192.857142857,191.857142857,192.0,189.285714286,189.285714286,191.142857143,192.142857143,196.857142857,199.714285714,200.428571429,201.714285714,200.571428571,198.285714286,199.428571429,200.714285714,200.285714286,199.714285714,199.714285714,202.285714286,202.714285714,201.571428571,202.571428571,202.0,
138.0,133.0,131.428571429,130.428571429,128.571428571,130.428571429,132.428571429,136.428571429,126.285714286,122.0,123.428571429,121.285714286,120.428571429,123.285714286,125.428571429,136.714285714,117.0,113.857142857,118.0,118.857142857,121.142857143,125.0,131.714285714,147.714285714,115.857142857,116.857142857,124.285714286,128.714285714,133.428571429,141.428571429,151.0,168.571428571,125.428571429,131.428571429,136.285714286,143.857142857,155.142857143,167.428571429,180.142857143,191.571428571,138.428571429,146.857142857,153.0,159.428571429,171.428571429,185.571428571,196.571428571,202.857142857,154.285714286,161.0,168.142857143,178.285714286,188.571428571,196.571428571,200.142857143,203.0,165.714285714,172.714285714,182.428571429,191.857142857,198.428571429,197.714285714,194.0,193.571428571,
118.235294118,125.294117647,119.529411765,114.352941176,117.764705882,120.941176471,131.882352941,131.705882353,124.294117647,127.117647059,123.705882353,127.823529412,133.941176471,136.882352941,145.411764706,144.411764706,123.764705882,125.235294118,127.470588235,136.0,142.117647059,148.294117647,152.294117647,148.470588235,130.117647059,134.588235294,136.117647059,143.470588235,148.823529412,154.647058824,158.882352941,155.058823529,142.411764706,145.705882353,145.411764706,151.823529412,152.411764706,157.0,159.529411765,161.411764706,149.941176471,151.411764706,152.294117647,154.882352941,153.941176471,157.352941176,161.705882353,166.705882353,154.470588235,155.764705882,159.058823529,159.764705882,158.705882353,159.0,162.647058824,166.647058824,155.823529412,159.235294118,161.176470588,162.470588235,160.058823529,159.0,160.823529412,160.529411765,
84.25,85.75,84.5,81.0,80.5,80.0,80.25,84.5,76.25,78.0,77.75,78.25,79.5,84.75,90.5,95.75,88.25,89.75,92.25,97.5,103.0,110.5,116.0,124.25,116.75,124.0,129.5,135.5,142.75,146.25,150.0,157.5,150.75,157.25,160.5,167.5,169.25,169.25,171.25,176.5,172.25,174.0,177.0,178.0,178.25,177.5,178.25,182.25,177.75,178.0,180.5,179.0,179.0,178.5,179.0,182.0,179.5,179.25,181.5,180.5,178.5,179.0,180.25,180.5,
141.25,117.5,126.75,142.75,110.5,83.5,94.75,104.0,143.75,120.5,127.25,128.5,92.5,79.5,99.25,94.25,139.75,110.0,119.0,117.5,88.0,92.75,119.75,113.75,125.5,100.5,121.5,132.75,103.75,110.25,151.25,145.5,130.0,102.75,133.0,158.0,131.0,127.25,168.75,175.0,150.75,119.75,140.0,176.5,164.0,138.5,160.75,183.25,164.5,137.25,136.25,176.25,179.75,150.0,154.75,172.75,168.25,162.25,138.5,159.25,181.0,159.25,147.75,167.25,
199.5,196.0,196.0,197.666666667,188.5,163.666666667,151.0,161.0,205.333333333,199.666666667,193.333333333,193.166666667,189.333333333,170.0,155.166666667,163.0,206.5,201.0,187.166666667,183.0,189.0,176.833333333,160.5,156.166666667,201.166666667,201.166666667,189.333333333,181.166666667,185.5,176.833333333,161.166666667,144.333333333,201.5,197.166666667,185.5,184.166666667,188.0,176.833333333,150.5,130.0,202.166666667,197.833333333,186.333333333,185.333333333,187.333333333,177.833333333,157.333333333,133.666666667,190.166666667,196.833333333,198.166666667,192.666666667,181.333333333,170.666666667,158.333333333,142.166666667,181.333333333,198.5,207.0,192.0,168.166666667,156.333333333,152.666666667,144.5,
197.857142857,145.142857143,135.285714286,185.857142857,193.142857143,137.428571429,117.0,161.0,196.714285714,163.571428571,133.0,161.142857143,189.142857143,160.0,119.714285714,143.571428571,201.857142857,175.142857143,119.714285714,145.0,193.571428571,177.285714286,125.571428571,133.428571429,178.142857143,195.428571429,135.428571429,121.714285714,173.0,197.142857143,156.714285714,122.571428571,143.857142857,183.571428571,166.428571429,128.857142857,142.142857143,187.142857143,187.857142857,144.142857143,129.0,169.714285714,187.857142857,142.857142857,129.0,172.714285714,200.714285714,161.285714286,124.142857143,155.285714286,198.428571429,166.285714286,125.714285714,153.0,201.285714286,174.714285714,148.857142857,132.0,187.142857143,196.428571429,141.857142857,126.857142857,178.571428571,190.285714286,
186.529411765,182.823529412,181.470588235,175.588235294,162.647058824,147.176470588,134.352941176,131.588235294,186.411764706,184.529411765,181.352941176,173.588235294,159.705882353,145.117647059,136.823529412,133.058823529,186.588235294,184.529411765,180.823529412,170.352941176,156.058823529,144.647058824,136.352941176,132.470588235,186.294117647,185.411764706,181.470588235,167.294117647,156.058823529,145.411764706,135.647058824,132.411764706,188.117647059,187.647058824,182.470588235,168.352941176,157.117647059,147.764705882,136.470588235,129.352941176,190.941176471,189.352941176,182.411764706,170.588235294,159.470588235,147.411764706,133.941176471,128.117647059,192.588235294,190.705882353,182.588235294,172.235294118,160.529411765,147.411764706,135.294117647,129.058823529,192.235294118,190.235294118,181.882352941,174.235294118,160.235294118,141.882352941,134.823529412,133.352941176,
153.941176471,156.0,159.941176471,166.058823529,162.058823529,161.117647059,163.764705882,157.882352941,156.411764706,156.941176471,159.705882353,167.764705882,167.0,162.588235294,160.705882353,157.647058824,156.235294118,158.058823529,160.470588235,168.588235294,169.705882353,163.0,163.235294118,149.941176471,157.411764706,162.705882353,164.882352941,169.176470588,169.588235294,160.705882353,155.941176471,144.294117647,160.529411765,170.411764706,168.882352941,167.411764706,163.470588235,154.294117647,147.411764706,125.941176471,161.529411765,173.529411765,167.235294118,162.941176471,154.941176471,148.705882353,137.705882353,110.588235294,162.0,170.941176471,161.176470588,157.882352941,147.941176471,143.117647059,128.882352941,102.882352941,161.0,163.058823529,152.294117647,152.529411765,138.352941176,134.176470588,114.117647059,94.2941176471,
167.222222222,163.222222222,137.888888889,122.888888889,116.777777778,105.111111111,99.6666666667,99.0,175.888888889,172.333333333,150.777777778,136.888888889,127.111111111,110.0,97.2222222222,95.2222222222,181.888888889,182.333333333,166.888888889,150.777777778,139.111111111,118.222222222,99.2222222222,97.5555555556,188.222222222,184.222222222,173.888888889,164.777777778,153.0,130.333333333,110.222222222,104.333333333,186.0,177.333333333,176.0,176.333333333,167.777777778,147.777777778,125.555555556,116.222222222,176.444444444,171.0,182.333333333,183.888888889,173.777777778,159.888888889,145.222222222,130.333333333,165.555555556,169.888888889,191.0,183.777777778,170.444444444,169.333333333,166.0,146.444444444,159.666666667,178.888888889,190.888888889,177.777777778,173.0,176.555555556,176.666666667,153.222222222,
138.2,153.4,182.8,147.6,134.0,143.0,110.0,91.8,140.4,149.0,184.0,148.2,125.2,154.2,122.6,85.0,148.2,148.4,177.8,149.0,124.8,166.2,131.4,77.0,152.2,147.2,169.8,152.8,136.4,174.0,139.4,83.2,155.8,150.2,163.6,158.8,143.4,173.4,145.6,88.6,148.4,156.0,157.0,157.6,155.8,168.2,149.6,104.4,140.6,158.6,158.0,152.4,162.6,160.4,150.8,123.2,134.8,152.0,165.6,145.2,165.2,163.8,148.2,148.0,
138.090909091,129.636363636,127.0,113.090909091,113.636363636,110.454545455,108.090909091,112.181818182,143.818181818,141.0,141.181818182,123.636363636,114.0,109.909090909,109.090909091,113.818181818,158.545454545,158.272727273,148.909090909,128.0,118.636363636,115.181818182,114.727272727,121.636363636,172.363636364,167.181818182,149.272727273,131.909090909,126.363636364,128.454545455,123.181818182,124.454545455,174.636363636,168.545454545,148.545454545,139.818181818,143.909090909,141.0,128.727272727,124.0,172.181818182,171.545454545,156.727272727,153.363636364,154.090909091,147.727272727,135.545454545,126.909090909,173.636363636,175.909090909,164.818181818,161.909090909,156.454545455,149.363636364,141.545454545,134.545454545,177.272727273,172.090909091,167.636363636,167.272727273,156.818181818,152.727272727,155.090909091,147.636363636,
132.692307692,129.846153846,111.769230769,118.461538462,105.076923077,88.3846153846,92.8461538462,84.4615384615,137.0,133.384615385,127.384615385,123.461538462,113.923076923,106.769230769,95.0769230769,92.6923076923,144.923076923,133.692307692,136.538461538,127.615384615,117.538461538,120.923076923,101.230769231,97.2307692308,147.307692308,138.230769231,138.615384615,133.461538462,121.076923077,128.461538462,111.307692308,97.5384615385,142.307692308,139.538461538,144.538461538,135.769230769,128.461538462,125.615384615,118.307692308,106.307692308,147.384615385,138.0,143.846153846,142.538461538,134.307692308,129.307692308,122.538461538,118.461538462,152.461538462,146.0,141.230769231,139.923076923,141.923076923,135.384615385,124.846153846,124.923076923,154.076923077,151.692307692,142.615384615,135.846153846,140.153846154,139.615384615,129.076923077,121.307692308,
151.111111111,175.0,153.666666667,164.555555556,154.888888889,153.222222222,174.666666667,131.222222222,160.111111111,176.555555556,162.888888889,167.333333333,146.111111111,182.222222222,164.444444444,133.444444444,166.222222222,182.111111111,165.333333333,162.0,164.666666667,188.888888889,147.444444444,160.555555556,178.555555556,177.444444444,161.444444444,162.333333333,189.222222222,174.777777778,136.444444444,186.888888889,186.888888889,162.666666667,158.111111111,182.111111111,184.888888889,144.222222222,161.555555556,189.333333333,176.777777778,157.0,164.777777778,196.333333333,165.333333333,136.222222222,196.777777778,169.666666667,174.777777778,141.777777778,189.0,194.222222222,124.888888889,179.555555556,192.777777778,136.0,157.333333333,151.0,207.111111111,156.0,135.777777778,203.444444444,157.777777778,143.777777778,
162.818181818,168.090909091,157.181818182,167.363636364,166.818181818,148.363636364,168.272727273,140.545454545,163.454545455,169.727272727,152.363636364,172.090909091,156.636363636,152.545454545,163.181818182,138.818181818,161.727272727,167.545454545,148.454545455,177.0,147.818181818,166.363636364,148.454545455,155.0,165.0,159.818181818,157.909090909,165.363636364,154.727272727,166.727272727,132.909090909,189.181818182,166.727272727,153.090909091,166.636363636,155.727272727,165.272727273,159.545454545,139.181818182,200.454545455,158.090909091,158.909090909,159.636363636,148.363636364,183.909090909,126.0,168.727272727,186.181818182,148.909090909,168.545454545,142.909090909,171.636363636,173.636363636,111.272727273,204.909090909,135.454545455,158.818181818,168.909090909,136.909090909,197.727272727,129.545454545,145.454545455,205.636363636,90.8181818182,
135.0,140.851851852,156.555555556,159.333333333,156.518518519,168.481481481,164.703703704,167.259259259,136.962962963,142.740740741,159.222222222,152.703703704,159.851851852,172.296296296,166.481481481,174.62962963,142.518518519,151.481481481,156.148148148,150.814814815,169.407407407,172.666666667,170.0,173.740740741,150.777777778,157.037037037,154.777777778,157.296296296,174.814814815,170.222222222,173.037037037,168.222222222,157.222222222,161.074074074,156.037037037,166.481481481,171.074074074,168.851851852,172.851851852,162.851851852,163.074074074,162.074074074,160.222222222,166.666666667,163.62962963,172.37037037,168.925925926,168.148148148,166.444444444,162.148148148,160.777777778,161.555555556,164.703703704,176.555555556,166.0,175.888888889,165.407407407,157.444444444,158.222222222,159.259259259,172.888888889,172.592592593,167.555555556,172.888888889,
162.736842105,163.070175439,161.99122807,162.394736842,162.385964912,161.368421053,161.921052632,160.315789474,162.324561404,162.798245614,161.850877193,162.307017544,161.807017544,161.166666667,161.824561404,160.377192982,162.149122807,162.333333333,162.026315789,162.087719298,160.789473684,161.105263158,160.666666667,160.061403509,162.114035088,161.956140351,161.51754386,161.701754386,160.263157895,160.464912281,160.236842105,160.026315789,162.421052632,161.298245614,161.087719298,161.219298246,159.98245614,160.754385965,160.131578947,160.280701754,162.403508772,161.877192982,161.01754386,161.149122807,160.956140351,160.745614035,160.526315789,161.254385965,161.719298246,161.885964912,162.771929825,161.333333333,162.061403509,161.254385965,160.964912281,162.956140351,161.622807018,162.0,162.456140351,162.140350877,162.877192982,161.596491228,162.245614035,162.710526316,
157.019417476,157.019417476,156.621359223,157.747572816,156.427184466,155.689320388,156.893203883,155.805825243,154.86407767,157.640776699,157.572815534,155.912621359,157.165048544,155.368932039,156.796116505,156.029126214,155.038834951,157.27184466,157.650485437,155.611650485,156.388349515,156.029126214,155.951456311,155.485436893,155.737864078,155.233009709,156.640776699,155.834951456,154.699029126,156.27184466,156.233009709,155.640776699,155.72815534,155.436893204,154.475728155,156.388349515,155.242718447,155.45631068,155.844660194,155.611650485,154.27184466,155.883495146,154.475728155,155.203883495,155.970873786,154.601941748,155.223300971,155.40776699,153.058252427,154.951456311,155.077669903,154.058252427,155.262135922,154.495145631,154.029126214,154.145631068,154.067961165,154.116504854,154.873786408,153.766990291,153.330097087,154.310679612,154.009708738,153.009708738,
149.75862069,146.655172414,146.913793103,144.413793103,147.189655172,145.844827586,145.724137931,143.551724138,151.0,148.206896552,150.103448276,147.706896552,145.948275862,146.413793103,146.586206897,145.810344828,154.655172414,151.896551724,151.724137931,149.879310345,146.879310345,149.362068966,147.75862069,148.879310345,156.655172414,155.017241379,150.827586207,152.844827586,148.689655172,150.189655172,150.706896552,147.74137931,155.293103448,154.689655172,150.810344828,155.068965517,149.051724138,150.24137931,151.344827586,147.775862069,155.775862069,155.017241379,152.293103448,154.448275862,149.931034483,151.017241379,151.206896552,149.224137931,157.189655172,154.931034483,153.965517241,151.672413793,149.275862069,152.068965517,151.0,151.086206897,155.896551724,155.827586207,151.810344828,150.568965517,150.74137931,151.206896552,151.189655172,152.396551724,
186.0,180.538461538,128.076923077,159.384615385,195.153846154,153.230769231,141.923076923,172.615384615,155.384615385,202.923076923,151.923076923,130.692307692,183.384615385,180.538461538,136.0,156.615384615,131.538461538,189.307692308,184.846153846,125.076923077,153.230769231,196.538461538,149.615384615,133.076923077,135.0,155.307692308,202.307692308,155.461538462,122.0,182.230769231,182.769230769,125.461538462,163.692307692,128.307692308,182.384615385,191.846153846,125.230769231,140.846153846,194.0,152.153846154,190.384615385,138.076923077,142.692307692,197.461538462,163.076923077,115.692307692,168.461538462,185.076923077,181.153846154,168.461538462,129.461538462,168.0,192.153846154,129.461538462,129.615384615,189.076923077,157.461538462,180.846153846,150.384615385,136.923076923,188.0,168.461538462,112.0,152.307692308,
140.925925926,149.037037037,157.111111111,149.333333333,156.62962963,157.962962963,144.37037037,149.592592593,144.62962963,145.740740741,156.111111111,155.407407407,152.407407407,157.259259259,150.222222222,148.481481481,145.962962963,147.481481481,151.185185185,158.740740741,153.037037037,152.407407407,152.666666667,148.148148148,140.740740741,149.259259259,146.333333333,154.148148148,157.074074074,148.407407407,155.074074074,150.888888889,133.037037037,143.185185185,148.703703704,145.481481481,154.888888889,152.888888889,154.259259259,156.259259259,128.740740741,135.296296296,151.555555556,144.814814815,148.777777778,157.296296296,155.148148148,159.555555556,126.37037037,132.407407407,149.074074074,145.925925926,146.0,156.148148148,155.148148148,161.62962963,126.851851852,128.925925926,142.185185185,147.703703704,148.0,155.62962963,152.37037037,158.407407407,
128.625,199.125,145.5,132.125,199.125,144.875,130.5,196.125,160.75,190.875,118.25,169.125,186.75,119.125,169.625,187.625,199.125,154.375,121.25,206.125,145.625,126.75,202.0,154.0,204.0,115.125,169.125,192.5,114.25,166.625,194.0,121.5,163.875,119.0,203.75,154.625,120.875,198.375,157.125,121.125,117.375,169.0,201.25,109.25,172.625,196.625,116.625,150.75,124.25,203.875,150.875,127.5,203.875,150.75,119.125,188.0,170.5,191.5,117.875,177.5,189.875,116.0,156.0,192.125,
133.714285714,201.285714286,122.285714286,174.142857143,175.0,108.428571429,203.285714286,128.714285714,160.285714286,190.0,110.142857143,199.857142857,143.571428571,121.428571429,210.142857143,105.571428571,188.428571429,151.0,124.428571429,207.0,102.714285714,169.285714286,183.571428571,97.5714285714,205.714285714,110.714285714,154.571428571,188.0,92.1428571429,206.285714286,142.142857143,119.571428571,195.714285714,100.571428571,186.285714286,157.714285714,111.0,213.285714286,114.428571429,151.428571429,166.714285714,102.857142857,208.0,117.142857143,144.571428571,203.0,97.7142857143,191.142857143,132.0,140.571428571,191.857142857,103.428571429,182.285714286,161.857142857,119.714285714,210.571428571,119.142857143,167.428571429,168.0,114.714285714,198.428571429,134.571428571,148.428571429,206.714285714,
192.0,164.571428571,127.857142857,184.0,183.428571429,134.428571429,152.857142857,203.142857143,190.714285714,134.571428571,149.142857143,206.428571429,154.714285714,134.142857143,183.714285714,183.428571429,172.714285714,119.0,179.857142857,200.0,128.714285714,145.857142857,200.428571429,158.428571429,142.571428571,136.571428571,205.571428571,165.857142857,116.571428571,178.857142857,197.428571429,124.0,125.0,169.714285714,201.857142857,128.0,137.0,203.428571429,163.857142857,113.571428571,134.285714286,196.571428571,170.428571429,108.857142857,173.428571429,198.571428571,124.571428571,129.428571429,155.0,196.857142857,138.571428571,121.0,192.285714286,169.428571429,109.428571429,155.285714286,181.428571429,175.428571429,115.142857143,147.428571429,191.428571429,132.714285714,119.428571429,178.857142857,
148.666666667,115.666666667,146.333333333,147.0,163.833333333,131.166666667,161.666666667,175.666666667,135.333333333,116.666666667,158.833333333,158.333333333,143.0,133.666666667,176.333333333,154.666666667,123.0,127.833333333,175.166666667,150.666666667,126.0,148.666666667,179.166666667,133.5,128.833333333,145.666666667,175.666666667,138.833333333,118.666666667,169.0,165.833333333,111.666666667,134.5,160.666666667,169.833333333,117.166666667,130.0,189.666666667,131.166666667,111.166666667,142.5,162.666666667,158.333333333,111.5,146.5,187.0,104.166666667,120.166666667,141.333333333,172.0,140.833333333,102.166666667,169.333333333,161.5,88.1666666667,151.166666667,137.5,169.666666667,121.5,108.833333333,181.5,128.166666667,101.166666667,171.166666667,
120.333333333,171.333333333,170.5,114.0,203.833333333,154.333333333,118.5,207.833333333,127.0,192.333333333,145.166666667,130.833333333,210.5,118.5,153.5,204.166666667,147.0,200.5,114.666666667,174.666666667,187.0,102.166666667,201.5,162.166666667,175.5,172.333333333,121.666666667,213.166666667,135.0,137.333333333,214.166666667,119.166666667,190.833333333,134.333333333,159.333333333,199.0,109.0,192.833333333,173.5,109.833333333,176.0,121.0,202.166666667,147.333333333,134.833333333,215.5,123.666666667,142.5,130.666666667,162.333333333,199.666666667,104.5,196.5,175.666666667,112.666666667,182.0,126.666666667,201.833333333,147.666666667,131.333333333,218.333333333,126.666666667,139.833333333,196.5,
135.833333333,155.5,193.833333333,119.333333333,168.666666667,188.333333333,115.166666667,162.5,127.166666667,187.333333333,163.666666667,118.666666667,204.666666667,147.5,123.5,193.0,146.333333333,202.333333333,121.333333333,156.333333333,202.5,102.833333333,167.5,196.833333333,177.0,185.833333333,102.166666667,197.166666667,168.0,99.8333333333,205.0,159.666666667,201.5,138.166666667,133.5,211.833333333,123.0,142.0,216.5,115.5,191.0,110.333333333,182.833333333,185.5,101.5,191.5,182.0,99.8333333333,138.166666667,126.833333333,218.666666667,117.5,138.833333333,214.0,123.0,138.333333333,109.0,176.0,191.333333333,97.3333333333,187.166666667,186.166666667,103.0,177.333333333,
103.0,217.666666667,92.3333333333,122.0,204.0,73.3333333333,135.666666667,192.0,147.333333333,195.666666667,54.3333333333,181.0,158.333333333,64.3333333333,193.0,149.0,182.0,151.0,61.0,213.0,117.666666667,93.6666666667,209.0,113.0,201.0,97.0,96.3333333333,215.333333333,80.0,144.0,198.333333333,92.0,190.333333333,56.0,170.0,175.666666667,66.3333333333,194.0,146.666666667,106.333333333,165.666666667,62.0,198.0,142.666666667,93.0,211.666666667,118.0,143.333333333,113.0,114.333333333,212.0,94.0,165.0,183.666666667,102.333333333,191.333333333,82.3333333333,167.0,179.666666667,95.0,205.333333333,139.0,132.333333333,191.333333333,
93.0,183.0,128.0,42.0,220.0,88.0,113.0,205.0,89.0,201.0,106.0,63.0,217.0,71.0,150.0,184.0,103.0,208.0,71.0,129.0,199.0,57.0,187.0,143.0,139.0,187.0,44.0,199.0,137.0,103.0,205.0,112.0,161.0,149.0,62.0,214.0,98.0,135.0,180.0,142.0,201.0,114.0,110.0,208.0,92.0,174.0,161.0,167.0,211.0,81.0,174.0,167.0,121.0,187.0,157.0,173.0,178.0,85.0,201.0,136.0,166.0,169.0,167.0,155.0,
145.571428571,172.857142857,207.571428571,148.857142857,163.857142857,203.142857143,164.714285714,149.0,165.571428571,146.714285714,209.285714286,173.0,142.428571429,195.0,185.857142857,146.142857143,201.714285714,142.714285714,172.857142857,208.142857143,148.0,160.571428571,204.142857143,165.857142857,200.714285714,173.714285714,139.714285714,201.571428571,183.571428571,134.714285714,187.285714286,194.0,182.285714286,200.428571429,136.0,172.857142857,206.142857143,143.714285714,156.571428571,200.857142857,149.571428571,207.0,168.285714286,134.714285714,201.857142857,179.285714286,132.142857143,182.0,144.428571429,168.142857143,204.285714286,146.857142857,152.571428571,208.857142857,156.0,139.285714286,168.857142857,142.285714286,191.285714286,184.142857143,128.857142857,183.285714286,196.428571429,133.142857143,
122.153846154,165.692307692,174.307692308,124.0,132.923076923,179.846153846,154.461538462,112.923076923,130.076923077,129.769230769,182.384615385,165.384615385,118.0,146.538461538,183.230769231,140.461538462,160.461538462,117.461538462,158.615384615,188.923076923,138.461538462,120.461538462,177.0,168.230769231,186.923076923,135.461538462,120.461538462,182.076923077,180.538461538,116.461538462,137.230769231,189.461538462,175.923076923,173.153846154,118.307692308,142.230769231,192.846153846,154.538461538,110.307692308,164.0,136.615384615,185.0,158.230769231,116.615384615,159.769230769,189.461538462,134.076923077,122.076923077,123.923076923,157.692307692,184.076923077,135.923076923,126.461538462,183.230769231,170.230769231,112.615384615,143.923076923,129.307692308,171.153846154,170.0,123.692307692,146.923076923,188.307692308,139.153846154,
116.666666667,155.888888889,162.888888889,127.0,122.0,165.222222222,174.666666667,131.0,108.222222222,145.333333333,174.666666667,144.111111111,117.777777778,148.0,182.0,155.222222222,115.333333333,130.222222222,173.0,166.0,125.888888889,131.666666667,173.777777778,175.444444444,129.111111111,119.666666667,163.333333333,181.444444444,142.666666667,118.333333333,155.666666667,183.888888889,156.555555556,118.111111111,135.555555556,181.444444444,168.444444444,122.111111111,126.333333333,173.666666667,174.111111111,139.111111111,121.0,157.333333333,181.333333333,147.222222222,113.444444444,143.0,170.666666667,157.888888889,123.666666667,135.888888889,176.555555556,163.333333333,119.444444444,122.888888889,162.777777778,168.777777778,130.888888889,120.777777778,161.444444444,173.333333333,128.444444444,108.222222222,
153.75,176.583333333,116.916666667,121.5,182.333333333,151.583333333,101.333333333,143.166666667,110.5,167.916666667,169.833333333,111.25,134.416666667,181.666666667,134.333333333,104.5,115.25,133.0,188.083333333,139.5,102.25,165.916666667,167.833333333,103.416666667,156.333333333,105.5,152.0,187.666666667,119.583333333,111.083333333,173.75,148.916666667,171.5,137.666666667,112.333333333,173.0,168.916666667,103.5,131.333333333,173.666666667,146.333333333,170.916666667,128.5,120.833333333,179.0,154.916666667,99.75,143.416666667,134.25,159.083333333,159.583333333,114.75,140.75,175.416666667,122.583333333,111.0,131.5,137.416666667,162.333333333,144.333333333,116.166666667,151.916666667,158.5,118.083333333,
150.05,149.5,149.375,152.0,152.25,152.775,153.875,152.475,148.975,147.275,148.7,151.825,150.9,150.125,150.325,152.25,148.675,147.125,148.3,150.825,149.825,147.575,147.55,150.55,151.025,147.225,146.65,150.85,150.925,145.625,144.1,148.125,149.425,147.775,145.625,147.375,150.0,144.05,140.925,147.725,146.425,148.0,145.65,143.675,147.25,143.925,138.3,145.075,143.25,145.925,144.4,140.025,143.225,143.5,137.025,138.7,137.225,141.975,140.75,135.55,136.5,137.675,135.275,132.975,
131.390625,139.453125,140.875,137.828125,139.3125,142.984375,142.109375,143.578125,134.328125,134.53125,139.109375,137.875,137.984375,146.0625,143.765625,141.109375,138.171875,131.671875,137.0625,141.375,137.859375,144.140625,146.375,139.609375,139.03125,134.265625,138.109375,143.78125,139.359375,139.828125,144.890625,142.109375,137.546875,137.265625,140.625,140.765625,139.09375,136.421875,142.453125,146.0625,140.546875,138.890625,138.125,136.96875,138.453125,139.21875,142.453125,144.96875,139.1875,142.3125,137.453125,136.015625,141.4375,142.296875,142.875,141.78125,139.65625,143.21875,139.46875,138.0,143.84375,141.4375,140.40625,140.71875,
161.64,158.36,147.72,149.76,148.4,143.72,139.36,130.68,164.4,158.56,148.52,147.52,144.56,142.12,139.4,130.8,160.64,154.0,145.44,144.84,139.96,142.84,139.68,129.16,149.84,147.88,143.84,144.04,136.68,140.04,136.16,125.2,144.16,143.36,142.64,142.72,132.84,132.6,129.76,122.12,140.6,139.2,138.64,137.2,128.4,125.4,122.04,121.2,135.08,133.96,131.64,130.6,125.32,120.88,119.04,120.2,129.28,131.8,128.08,126.16,127.04,119.16,118.72,119.32,
147.151515152,146.545454545,137.606060606,140.242424242,136.696969697,135.424242424,129.696969697,123.121212121,144.636363636,147.848484848,137.666666667,139.060606061,141.818181818,133.060606061,127.878787879,121.818181818,141.636363636,144.606060606,143.636363636,135.96969697,139.515151515,132.151515152,124.757575758,126.393939394,140.393939394,142.0,146.939393939,135.878787879,131.333333333,133.696969697,128.212121212,130.545454545,139.878787879,141.757575758,141.96969697,135.757575758,128.575757576,131.848484848,136.212121212,133.181818182,144.181818182,139.666666667,137.090909091,134.515151515,130.818181818,132.636363636,135.848484848,135.818181818,146.363636364,136.878787879,136.121212121,136.0,132.242424242,132.272727273,128.575757576,136.878787879,147.060606061,138.606060606,136.545454545,138.181818182,129.818181818,130.242424242,128.757575758,136.848484848,
209.2,123.4,159.0,197.1,91.2,208.3,145.2,119.2,199.6,101.2,201.7,151.4,114.7,222.7,103.6,161.9,161.7,116.1,220.5,104.3,168.5,196.1,86.9,207.1,117.4,157.3,200.3,88.6,213.2,145.4,115.2,220.6,98.5,210.8,138.7,128.8,220.3,96.8,180.9,187.1,131.6,215.8,97.2,187.2,179.0,100.2,217.6,136.2,174.6,178.6,102.2,215.1,130.7,142.7,209.9,105.9,204.3,134.3,143.7,200.9,104.2,188.7,169.7,105.3,
205.4,97.4,195.8,154.8,126.4,209.0,113.0,176.4,173.4,92.0,217.0,117.8,153.0,194.4,103.8,197.2,128.4,137.0,189.4,116.4,185.8,147.6,145.0,185.4,97.0,186.6,165.8,117.0,206.6,121.4,174.0,171.8,101.8,213.4,120.6,161.2,185.0,125.6,194.4,142.4,152.8,195.8,107.6,199.0,143.0,153.0,178.2,134.8,189.2,162.8,127.0,201.6,126.8,171.2,150.0,142.0,210.4,125.4,160.4,182.4,130.8,186.2,133.8,163.0,
185.333333333,159.166666667,104.833333333,216.0,106.5,155.166666667,201.166666667,82.6666666667,201.833333333,112.833333333,162.333333333,189.5,87.5,213.166666667,139.0,126.0,180.666666667,99.5,202.0,140.5,119.5,218.333333333,103.166666667,181.166666667,120.833333333,152.5,200.5,89.3333333333,188.833333333,163.5,112.0,215.0,119.833333333,158.333333333,190.833333333,92.3333333333,205.333333333,140.166666667,126.166666667,207.333333333,98.5,206.333333333,135.166666667,129.333333333,209.666666667,96.0,182.666666667,169.5,130.666666667,211.333333333,95.6666666667,175.166666667,176.5,107.333333333,209.833333333,132.666666667,190.666666667,164.833333333,102.333333333,219.666666667,118.666666667,155.833333333,199.666666667,110.0,
